證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
076618,泰金寶富邦63購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
063438,保瑞元大5A購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
086043,華通群益63購12  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000,0,20260924
032568,漢唐國票5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
059121,健策群益5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,148000,118000,30000,30000,0,20260924
033948,華泰統一5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
085871,力成台新63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,37000,7000,30000,30000,0,20260924
085857,友達台新63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
085932,長榮航永豐64購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,105000,75000,30000,30000,0,20260924
03139T,臺股指群益5B售18,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
03171T,昇陽半台新5B售05,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
039623,鈺邦統一5C購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
03587T,美費半群益5C售01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
057079,偉詮電國票5B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,76000,46000,30000,30000,0,20260924
038846,緯創統一5A購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
038865,羅昇統一61購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
054190,祥碩元大61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
081987,保瑞群益62購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,45000,15000,30000,30000,0,20260924
074894,華城永豐64購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
074213,友達元大64購08  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
074721,義隆永豐65購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
065218,台達化國票5B購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
063159,聚陽永豐5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
064977,奇鋐兆豐5C購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
062983,天虹凱基5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
057497,眾達國票5A購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
058786,創見國票5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
065480,聯發科凱基5B購03,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
058141,富世達國票62購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
082445,南亞科凱基63購26,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
086804,聯詠國票64購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
082246,金像電凱基63購12,0,0,0,0,0,0,0,0,0,30000,0,0,0,34000,4000,30000,30000,0,20260924
086687,世芯永豐66購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260924
082027,AES永豐64購03   ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
065896,直得國泰5C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
086969,世芯凱基65購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,34000,4000,30000,30000,0,20260924
043643,貿聯凱基5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
04295T,臺股指富邦62售13,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000,0,20260924
075388,滬深2X台新61購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260924
04285T,華邦電永豐65售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
042581,緯穎群益59購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
04193T,T50正2富邦65售04,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260924
082680,致茂國票67購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
082601,帆宣國泰63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000,0,20260924
082627,英業達元大62購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
04430T,臺股指國票64售07,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
075778,臻鼎國泰62購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
075737,亞光元大61購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
075751,力成元大61購05  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
082804,光聖永豐64購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,146000,116000,30000,30000,0,20260924
049256,漢唐凱基5C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
049903,鴻海凱基6C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260924
066078,惠特國票5C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260924
066083,台股增凱基5B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,80000,50000,30000,30000,0,20260924
062207,萬海凱基5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,40000,10000,30000,30000,0,20260924
061726,微星國票5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
061842,台達電群益59購06,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
084838,力成永豐63購07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
060399,永光群益5B購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
084924,緯穎群益63購08  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
060899,智邦國票69購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,60000,30000,30000,30000,0,20260924
072663,聯茂凱基5C購06  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
072630,南茂台新5C購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
059867,金像電永豐5B購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,50000,20000,30000,30000,0,20260924
059925,鴻海群益63購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
084707,采鈺元大68購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
084533,緯創永豐63購04  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,84000,54000,30000,30000,0,20260924
079339,金像電台新68購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,137000,107000,30000,30000,0,20260924
072239,T50正2群益5C購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
072617,南亞科台新5C購15,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
079530,所羅門台新64購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
079495,大立光國泰67購02,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
081179,東元凱基63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,34000,4000,30000,30000,0,20260924
085578,華碩統一65購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,151000,121000,30000,30000,0,20260924
085234,台積電國票65購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
063922,瑞昱國票5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
081153,中鋼群益63購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
056071,台光電統一72購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
073924,友達元大64購07  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,51000,21000,30000,30000,0,20260924
055345,神達凱基61購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000,0,20260924
058877,台灣50富邦63購04,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
058882,鴻海富邦69購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000,0,20260924
058902,華泰元大61購03  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
053233,金寶富邦5C購01  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
073155,佳能國票61購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
073360,宏達電中信5C購01,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
063238,南亞元大64購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
041232,神達永豐5A購02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
04141T,奇鋐國票65售02  ,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000,0,20260924
1808,潤隆            ,802600,279000,523600,0,0,0,0,329000,-329000,-165000,0,165000,-165000,0,0,0,29600,523600,20260924
066911,達發元大5B購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
077976,凱美國票61購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000,0,20260924
077732,力積電元大61購10,0,0,0,0,0,0,0,0,0,29000,0,0,0,37000,8000,29000,29000,0,20260924
066298,矽格群益5B購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
066336,南茂凱基64購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,103000,74000,29000,29000,0,20260924
066327,智原凱基5C購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,100000,71000,29000,29000,0,20260924
084149,AES群益64購02   ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
067340,華邦電台新5B購06,0,0,0,0,0,0,0,0,0,29000,0,0,0,49000,20000,29000,29000,0,20260924
2397,友通            ,46000,14000,32000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,29000,32000,20260924
083165,保瑞凱基63購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,111000,82000,29000,29000,0,20260924
076481,群創永豐61購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
076165,旺宏元大61購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
087045,台達電凱基66購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
087440,貿聯凱基66購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,129000,100000,29000,29000,0,20260924
083515,富鼎永豐63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
087723,中砂群益65購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,45000,16000,29000,29000,0,20260924
078913,金像電國票68購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
078989,晶技群益62購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,566000,537000,29000,29000,0,20260924
079815,光聖富邦62購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,355000,326000,29000,29000,0,20260924
080211,鴻準國泰63購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
080286,富世達凱基63購05,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
080295,凱美台新65購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
078557,華碩凱基63購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000,0,20260924
3447,展達            ,42000,13000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000,29000,20260924
080841,帆宣永豐65購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
080833,亞光永豐63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
081156,中環群益64購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
085600,美時台新63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,38000,9000,29000,29000,0,20260924
085288,凱美台新63購03  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
079529,順德台新62購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
079343,晟銘電台新65購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,34000,5000,29000,29000,0,20260924
079331,緯穎富邦64購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
079195,智邦元大63購06  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,129000,100000,29000,29000,0,20260924
084742,長榮航凱基63購03,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
072896,富世達群益61購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,34000,5000,29000,29000,0,20260924
084856,致茂元大63購05  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,32000,3000,29000,29000,0,20260924
062804,康霈群益5C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,49000,20000,29000,29000,0,20260924
062776,台積電群益62購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,33000,4000,29000,29000,0,20260924
052194,台積電統一71購05,0,0,0,0,0,0,0,0,0,29000,0,0,0,96000,67000,29000,29000,0,20260924
062401,長興凱基5C購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
080465,東元凱基63購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,31000,2000,29000,29000,0,20260924
082965,富邦金台新63購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
075735,晶豪科元大63購04,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
082739,長興凱基62購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
04508T,致茂台新63售06  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
086760,世芯統一71購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
082282,保瑞凱基64購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,118000,89000,29000,29000,0,20260924
074806,健鼎元大61購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,152000,123000,29000,29000,0,20260924
074335,玉晶光凱基67購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000,0,20260924
074404,台股增元大61購02,0,0,0,0,0,0,0,0,0,29000,0,0,0,30000,1000,29000,29000,0,20260924
081970,貿聯群益62購04  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,39000,10000,29000,29000,0,20260924
054048,中興電兆豐61購01,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
057156,華通統一72購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,50000,21000,29000,29000,0,20260924
052805,力成統一61購02  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,54000,25000,29000,29000,0,20260924
086161,致茂國泰64購01  ,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000,0,20260924
5285,界霖            ,415426,386694,28732,0,0,0,0,0,0,18,0,0,0,4143,4125,18,28750,28732,20260924
067556,興勤群益5B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,60000,32000,28000,28000,0,20260924
051781,中磊兆豐61購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
078987,嘉晶群益68購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
079870,緯穎中信63購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
083797,AES群益65購01   ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
087900,達邁永豐63購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,75000,47000,28000,28000,0,20260924
077576,旺宏富邦77購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,29000,1000,28000,28000,0,20260924
087275,宏碁永豐64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000,0,20260924
087024,邁科國泰64購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
076999,力成台新61購04  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
084356,健鼎凱基66購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,38000,10000,28000,28000,0,20260924
084232,至上國票64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
078015,晶技台新61購06  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
068933,微星富邦5B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
1217,愛之味          ,172000,144000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000,28000,20260924
083953,嘉澤統一65購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,50000,22000,28000,28000,0,20260924
086259,嘉晶群益65購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,142000,114000,28000,28000,0,20260924
020030,統一智慧電動車N ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
03270T,臺股指群益5B售23,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
063429,眾達元大61購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,88000,60000,28000,28000,0,20260924
086368,可成永豐64購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
058226,漢唐群益5A購03  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
059438,台灣50元大63購02,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000,0,20260924
073976,新光鋼永豐61購01,0,0,0,0,0,0,0,0,0,28000,0,0,0,48000,20000,28000,28000,0,20260924
064902,勝一群益5C購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
086761,世芯統一74購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
04542T,川湖群益63售07  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,31000,3000,28000,28000,0,20260924
046192,台泥兆豐5B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,32000,4000,28000,28000,0,20260924
075533,神達元大61購05  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,62000,34000,28000,28000,0,20260924
082992,南亞科元大63購29,0,0,0,0,0,0,0,0,0,28000,0,0,0,47000,19000,28000,28000,0,20260924
04651T,愛普凱基63售06  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
075892,南亞科凱基64購05,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
058557,鴻海永豐65購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,34000,6000,28000,28000,0,20260924
060465,牧德兆豐5B購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,123000,95000,28000,28000,0,20260924
061494,亞翔元富5A購02  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,76000,48000,28000,28000,0,20260924
084695,大銀元大64購01  ,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
072291,長榮航國票5C購03,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
073552,富世達元大5C購10,0,0,0,0,0,0,0,0,0,28000,0,0,0,28000,0,28000,28000,0,20260924
3535,晶彩科          ,372042,391000,-18958,0,0,0,0,0,0,46526,0,0,0,50561,4035,46526,27568,-18958,20260924
7711,永擎            ,150112,115000,35112,0,0,0,0,0,0,-7687,1000,1202,-202,3302,10787,-7485,27425,35112,20260924
078672,京元電永豐63購03,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
080292,凱美台新62購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
084270,晶技永豐63購07  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,44000,17000,27000,27000,0,20260924
069515,騰輝電台新5B購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
077084,金像電永豐64購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,47000,20000,27000,27000,0,20260924
083488,大立光永豐72購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260924
087472,亞翔群益63購06  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,74000,47000,27000,27000,0,20260924
087016,華邦電國泰64購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
076432,貿聯元大66購04  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,330000,303000,27000,27000,0,20260924
076213,旺宏永豐61購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,57000,30000,27000,27000,0,20260924
054675,台積電元大5B購03,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
080990,長榮航凱基63購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
073081,中砂台新5C購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
085539,華新科凱基63購06,0,0,0,0,0,0,0,0,0,27000,0,0,0,346000,319000,27000,27000,0,20260924
081533,國巨凱基63購07  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,68000,41000,27000,27000,0,20260924
085801,台達電凱基69購03,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
085797,中華化凱基63購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,47000,20000,27000,27000,0,20260924
072090,泰金寶國票5C購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
079558,華通元大64購09  ,10000,0,10000,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,27000,10000,20260924
061324,華泰元大5C購03  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
080303,臻鼎台新62購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,32000,5000,27000,27000,0,20260924
083108,致茂台新65購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,102000,75000,27000,27000,0,20260924
082938,帆宣國票63購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260924
082774,臻鼎凱基63購16  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,31000,4000,27000,27000,0,20260924
082649,健鼎元大67購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,29000,2000,27000,27000,0,20260924
082566,力積電群益62購10,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000,0,20260924
086943,川湖凱基65購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,41000,14000,27000,27000,0,20260924
082189,台達電群益63購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,60000,33000,27000,27000,0,20260924
075366,富世達凱基61購02,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
057559,京元電永豐5B購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,60000,33000,27000,27000,0,20260924
074919,創見國泰62購01  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,27000,0,27000,27000,0,20260924
081989,力積電群益62購08,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000,0,20260924
086471,華通群益65購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,32000,5000,27000,27000,0,20260924
074816,騰輝電元大61購01,0,0,0,0,0,0,0,0,0,27000,0,0,0,59000,32000,27000,27000,0,20260924
086278,華通凱基63購19  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,37000,10000,27000,27000,0,20260924
056923,長興元大5B購02  ,0,0,0,0,0,0,0,0,0,27000,0,0,0,30000,3000,27000,27000,0,20260924
5258,虹堡            ,73000,47000,26000,0,0,0,0,0,0,644,1000,356,644,0,0,0,26644,26000,20260924
080170,南亞科元大64購15,0,0,0,0,0,0,0,0,0,26000,0,0,0,30000,4000,26000,26000,0,20260924
080131,帆宣永豐63購02  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260924
067782,國巨中信65購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,41000,15000,26000,26000,0,20260924
087606,台光電台新63購03,0,0,0,0,0,0,0,0,0,26000,0,0,0,76000,50000,26000,26000,0,20260924
076822,長榮航永豐64購02,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260924
077659,臻鼎永豐64購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,28000,2000,26000,26000,0,20260924
068174,力積電元大5B購10,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260924
087633,聯電元大63購15  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260924
087668,奇鋐元大63購17  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000,0,20260924
069528,聯電元大65購03  ,0,0,0,0,0,0,0,0,0,26000,0,0,0,36000,10000,26000,26000,0,20260924
