證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
072015,華通台新5C購01  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
081193,華碩凱基63購04  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,58000,145000,-87000,-87000,0,20260916
071267,晶豪科元大5C購04,0,0,0,0,0,0,0,0,0,-87000,0,0,0,49000,136000,-87000,-87000,0,20260916
079638,揚博永豐64購02  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
076832,晶技永豐64購04  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
076940,臻鼎國泰62購04  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,75000,162000,-87000,-87000,0,20260916
085962,穎崴富邦64購01  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
078631,京鼎元大64購01  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
068015,華邦電統一75購01,0,0,0,0,0,0,0,0,0,-87000,0,0,0,5000,92000,-87000,-87000,0,20260916
068604,英業達富邦61購01,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
067401,力成元大5C購02  ,0,0,0,0,0,0,0,0,0,-87000,0,0,0,15000,102000,-87000,-87000,0,20260916
078150,定穎控富邦63購05,0,0,0,0,0,0,0,0,0,-87000,0,0,0,14000,101000,-87000,-87000,0,20260916
078137,玉山金富邦65購01,0,0,0,0,0,0,0,0,0,-87000,0,0,0,5000,92000,-87000,-87000,0,20260916
085182,立隆電凱基63購02,0,0,0,0,0,0,0,0,0,-87000,0,0,0,0,87000,-87000,-87000,0,20260916
1707,葡萄王          ,84000,160806,-76806,0,0,0,0,0,0,-10207,0,11000,-11000,4000,3207,793,-87013,-76806,20260916
00762,元大全球AI      ,1000,43001,-42001,0,0,0,0,0,0,-45186,0,17000,-17000,12596,40782,-28186,-87187,-42001,20260916
073302,漢唐永豐64購01  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
065819,惠特台新62購01  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,27000,115000,-88000,-88000,0,20260916
082362,長榮元大67購03  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
082183,長興群益62購02  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,1000,89000,-88000,-88000,0,20260916
03813T,華通凱基61售11  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,12000,100000,-88000,-88000,0,20260916
075525,智原元大61購04  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
071197,永光台新5C購01  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,100000,188000,-88000,-88000,0,20260916
071302,晶豪科凱基63購01,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
080995,威健凱基63購02  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
080246,十銓群益62購03  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
069474,彩晶國泰5C購02  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
069939,華邦電台新63購02,0,0,0,0,0,0,0,0,0,-88000,0,0,0,10000,98000,-88000,-88000,0,20260916
064731,亞翔元大5B購04  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
083401,南亞國泰63購03  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
083584,大立光群益65購02,0,0,0,0,0,0,0,0,0,-88000,0,0,0,30000,118000,-88000,-88000,0,20260916
082984,台積電元大68購04,0,0,0,0,0,0,0,0,0,-88000,0,0,0,19000,107000,-88000,-88000,0,20260916
075813,奇鋐元大61購35  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,3000,91000,-88000,-88000,0,20260916
083204,裕民元大63購02  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
084354,晶技凱基66購03  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,12000,100000,-88000,-88000,0,20260916
077027,日月光元大61購08,0,0,0,0,0,0,0,0,0,-88000,0,0,0,0,88000,-88000,-88000,0,20260916
085201,大銀凱基63購03  ,0,0,0,0,0,0,0,0,0,-88000,0,0,0,133000,221000,-88000,-88000,0,20260916
086027,騰輝電元大63購01,0,0,0,0,0,0,0,0,0,-88000,0,0,0,1000,89000,-88000,-88000,0,20260916
038318,台積電統一69購01,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
055272,世芯元大61購02  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,52000,141000,-89000,-89000,0,20260916
075346,友達凱基61購11  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,31000,120000,-89000,-89000,0,20260916
082189,台達電群益63購01,0,0,0,0,0,0,0,0,0,-89000,0,0,0,85000,174000,-89000,-89000,0,20260916
082254,京元電凱基63購08,0,0,0,0,0,0,0,0,0,-89000,0,0,0,56000,145000,-89000,-89000,0,20260916
080809,力成中信64購02  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
071784,志聖統一63購01  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,81000,170000,-89000,-89000,0,20260916
060159,采鈺元大5C購03  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,8000,97000,-89000,-89000,0,20260916
070290,華邦電元大5C購10,0,0,0,0,0,0,0,0,0,-89000,0,0,0,100000,189000,-89000,-89000,0,20260916
069405,彩晶元大5B購01  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
069332,臻鼎凱基61購06  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,1000,90000,-89000,-89000,0,20260916
079972,矽力群益63購01  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
079957,友達群益63購04  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,20000,109000,-89000,-89000,0,20260916
083911,嘉基國票64購01  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,131000,220000,-89000,-89000,0,20260916
084337,光寶科凱基64購04,0,0,0,0,0,0,0,0,0,-89000,0,0,0,10000,99000,-89000,-89000,0,20260916
084317,群創群益63購05  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,15000,104000,-89000,-89000,0,20260916
083658,華邦電中信63購02,0,0,0,0,0,0,0,0,0,-89000,0,0,0,74000,163000,-89000,-89000,0,20260916
068164,臻鼎元大5B購12  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,184000,273000,-89000,-89000,0,20260916
085453,邁科元大63購01  ,0,0,0,0,0,0,0,0,0,-89000,0,0,0,0,89000,-89000,-89000,0,20260916
00905,FT臺灣Smart     ,183000,133000,50000,0,0,0,0,0,0,-139276,0,0,0,223919,363195,-139276,-89276,50000,20260916
1611,中電            ,398672,488000,-89328,0,0,0,0,0,0,0,0,0,0,0,0,0,-89328,-89328,20260916
082323,台達電統一68購02,0,0,0,0,0,0,0,0,0,-90000,0,0,0,20000,110000,-90000,-90000,0,20260916
082522,旺宏群益62購07  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
059221,創見統一63購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
057525,欣興統一66購02  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
055066,祥碩凱基61購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,304000,394000,-90000,-90000,0,20260916
061734,大聯大國票5A購03,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
062693,東鹼富邦5B購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
082088,新纖富邦64購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
064839,台玻元大5C購05  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
3716,中化控股        ,69000,159000,-90000,0,0,0,0,0,0,0,0,0,0,0,0,0,-90000,-90000,20260916
080785,力積電元大64購08,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
079789,台化富邦64購03  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
069639,志聖凱基5C購02  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
068885,帆宣群益5B購03  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
069014,T50正2元大5C購03,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
069910,強茂元大5C購04  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
03931T,奇鋐中信61售04  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,10000,100000,-90000,-90000,0,20260916
076830,晶技永豐61購04  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,42000,132000,-90000,-90000,0,20260916
061777,台達電國票5A購06,0,0,0,0,0,0,0,0,0,-90000,0,0,0,430000,520000,-90000,-90000,0,20260916
061808,華通凱基62購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
075861,臺股指國票61購04,0,0,0,0,0,0,0,0,0,-90000,0,0,0,150000,240000,-90000,-90000,0,20260916
084667,強茂元大63購09  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,19000,109000,-90000,-90000,0,20260916
077076,旺宏永豐61購07  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
077544,京元電凱基64購05,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
065266,奇鋐台新5A購04  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
067337,國巨台新5B購06  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,394000,484000,-90000,-90000,0,20260916
067246,技嘉永豐61購02  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
067717,英業達元大5B購03,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
078417,旺宏永豐63購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
077856,台玻群益61購04  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
068229,TPK國票5C購01   ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
063089,強茂國票5A購01  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,10000,100000,-90000,-90000,0,20260916
068304,啟碁統一61購05  ,0,0,0,0,0,0,0,0,0,-90000,0,0,0,20000,110000,-90000,-90000,0,20260916
079142,光寶科永豐63購04,0,0,0,0,0,0,0,0,0,-90000,0,0,0,0,90000,-90000,-90000,0,20260916
3017,奇鋐            ,1698589,1898933,-200344,0,0,0,84000,4000,80000,30090,56842,23073,33769,68794,72473,-3679,-90254,-200344,20260916
6890,來億-KY         ,37000,116048,-79048,0,0,0,0,5000,-5000,-6847,6000,13000,-7000,9000,8847,153,-90895,-79048,20260916
055485,神達元大61購02  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,16000,107000,-91000,-91000,0,20260916
075664,松川統一67購02  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,2000,93000,-91000,-91000,0,20260916
052190,台積電統一65購01,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
071902,臺股指元大61購26,0,0,0,0,0,0,0,0,0,-91000,0,0,0,51000,142000,-91000,-91000,0,20260916
070687,國喬台新5C購01  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
080986,創見凱基64購01  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
080209,智邦國泰63購04  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
069966,晶豪科富邦64購01,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
068881,上品群益65購01  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,29000,120000,-91000,-91000,0,20260916
079639,嘉晶永豐63購02  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,30000,121000,-91000,-91000,0,20260916
077486,大成鋼群益61購03,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
077487,旺宏群益61購06  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
079248,揚博凱基63購02  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
068187,技嘉凱基61購01  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
078725,京元電凱基63購05,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
066784,川湖國票5B購01  ,0,0,0,0,0,0,0,0,0,-91000,0,0,0,0,91000,-91000,-91000,0,20260916
085587,昇陽半統一67購02,0,0,0,0,0,0,0,0,0,-91000,0,0,0,173000,264000,-91000,-91000,0,20260916
065986,健鼎台新5B購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
059633,華通統一73購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,11000,103000,-92000,-92000,0,20260916
075298,騰輝電元大61購02,0,0,0,0,0,0,0,0,0,-92000,0,0,0,77000,169000,-92000,-92000,0,20260916
081436,所羅門元大66購01,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
081884,中華化國票64購01,0,0,0,0,0,0,0,0,0,-92000,0,0,0,8000,100000,-92000,-92000,0,20260916
064897,菱生兆豐5C購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
072451,富鼎富邦63購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
04348T,南亞科台新63售08,0,0,0,0,0,0,0,0,0,-92000,0,0,0,9000,101000,-92000,-92000,0,20260916
060175,長榮中信63購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,15000,107000,-92000,-92000,0,20260916
079833,金像電台新65購03,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
079944,南亞群益63購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
070083,友達元大64購03  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,100000,192000,-92000,-92000,0,20260916
070438,群臺2X元大5C購01,0,0,0,0,0,0,0,0,0,-92000,0,0,0,8000,100000,-92000,-92000,0,20260916
069681,長榮富邦66購01  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,1000,93000,-92000,-92000,0,20260916
077585,緯創富邦67購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
084270,晶技永豐63購07  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
084006,友達元大63購18  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,35000,127000,-92000,-92000,0,20260916
082980,鴻海元大63購19  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,16000,108000,-92000,-92000,0,20260916
076383,希華群益61購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,8000,100000,-92000,-92000,0,20260916
085534,華碩凱基66購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
067482,國巨凱基5B購06  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,50000,142000,-92000,-92000,0,20260916
078488,訊芯元大63購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,8000,100000,-92000,-92000,0,20260916
078718,旺宏凱基64購02  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
068547,祥碩凱基5B購07  ,0,0,0,0,0,0,0,0,0,-92000,0,0,0,0,92000,-92000,-92000,0,20260916
1455,集盛            ,100000,186000,-86000,0,0,0,0,0,0,-6870,11000,17000,-6000,2000,2870,-870,-92870,-86000,20260916
072386,技嘉元大5C購09  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
081676,力積電元大62購04,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
081279,英業達台新62購02,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
072153,富鼎富邦63購01  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
072267,友達永豐64購03  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,17000,110000,-93000,-93000,0,20260916
070658,凱基金富邦61購01,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
070666,國喬國票61購02  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
080708,誠美材台新62購01,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
079794,華通富邦62購03  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
1109,信大            ,51000,144000,-93000,0,0,0,0,0,0,0,0,0,0,0,0,0,-93000,-93000,20260916
083027,力積電元大63購10,0,0,0,0,0,0,0,0,0,-93000,0,0,0,31000,124000,-93000,-93000,0,20260916
084038,矽力元大63購06  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,8000,101000,-93000,-93000,0,20260916
084603,南亞台新63購06  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
085719,偉詮電元大63購01,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
077780,宇瞻凱基61購01  ,0,0,0,0,0,0,0,0,0,-93000,0,0,0,0,93000,-93000,-93000,0,20260916
066612,日月光富邦61購04,0,0,0,0,0,0,0,0,0,-93000,0,0,0,259000,352000,-93000,-93000,0,20260916
067093,光寶科元大5B購07,0,0,0,0,0,0,0,0,0,-93000,0,0,0,74000,167000,-93000,-93000,0,20260916
00655L,國泰中國A50正2  ,14000,16000,-2000,0,0,0,0,0,0,-91531,0,0,0,512000,603531,-91531,-93531,-2000,20260916
00954,中信日本半導體  ,8000,115000,-107000,0,0,0,0,0,0,13289,0,0,0,534789,521500,13289,-93711,-107000,20260916
060992,創見凱基5B購02  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
082537,慧洋群益62購01  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
066104,聯發科凱基65購01,0,0,0,0,0,0,0,0,0,-94000,0,0,0,40000,134000,-94000,-94000,0,20260916
073037,技嘉凱基5C購04  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
072961,友達永豐66購03  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
080431,京元電群益63購05,0,0,0,0,0,0,0,0,0,-94000,0,0,0,10000,104000,-94000,-94000,0,20260916
070532,陽明台新5C購01  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,3000,97000,-94000,-94000,0,20260916
071262,友達元大5C購08  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,28000,122000,-94000,-94000,0,20260916
1110,東泥            ,103000,197000,-94000,0,0,0,0,0,0,0,0,0,0,0,0,0,-94000,-94000,20260916
1446,宏和            ,10000,104000,-94000,0,0,0,0,0,0,0,0,0,0,0,0,0,-94000,-94000,20260916
083434,強茂元大63購02  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,153000,247000,-94000,-94000,0,20260916
076195,旺宏中信61購02  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,40000,134000,-94000,-94000,0,20260916
084369,啟碁凱基63購03  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,90000,184000,-94000,-94000,0,20260916
065277,亞德客永豐5C購01,0,0,0,0,0,0,0,0,0,-94000,0,0,0,6000,100000,-94000,-94000,0,20260916
084850,仁寶元大63購07  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
078129,所羅門富邦63購01,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
077699,金像電元大63購08,0,0,0,0,0,0,0,0,0,-94000,0,0,0,20000,114000,-94000,-94000,0,20260916
078390,智原富邦63購02  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
067932,祥碩台新5B購01  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,0,94000,-94000,-94000,0,20260916
067520,京元電元大5B購05,0,0,0,0,0,0,0,0,0,-94000,0,0,0,32000,126000,-94000,-94000,0,20260916
067415,聯電永豐65購01  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,15000,109000,-94000,-94000,0,20260916
068716,鴻海元大5B購12  ,0,0,0,0,0,0,0,0,0,-94000,0,0,0,6000,100000,-94000,-94000,0,20260916
00885,富邦越南        ,11000,66000,-55000,0,0,0,0,0,0,-39210,10000,10000,0,148000,187210,-39210,-94210,-55000,20260916
074197,中砂元大66購02  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,56000,151000,-95000,-95000,0,20260916
082268,辛耘凱基63購02  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,30000,125000,-95000,-95000,0,20260916
075156,可寧衛凱基61購03,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
064925,南茂富邦5A購02  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,5000,100000,-95000,-95000,0,20260916
081730,碩天凱基63購02  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
071748,華邦電台新5C購10,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
081204,奇鋐凱基63購07  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
081570,臺股指凱基63購35,0,0,0,0,0,0,0,0,0,-95000,0,0,0,278000,373000,-95000,-95000,0,20260916
071432,威強電統一63購01,0,0,0,0,0,0,0,0,0,-95000,0,0,0,100000,195000,-95000,-95000,0,20260916
080147,宇瞻永豐64購01  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
084907,華新科群益63購01,0,0,0,0,0,0,0,0,0,-95000,0,0,0,40000,135000,-95000,-95000,0,20260916
076106,天鈺國票61購01  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,94000,189000,-95000,-95000,0,20260916
076250,台虹永豐61購02  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,14000,109000,-95000,-95000,0,20260916
083723,友達元大63購17  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,1000,96000,-95000,-95000,0,20260916
076889,祥碩群益61購01  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,104000,199000,-95000,-95000,0,20260916
078695,美費半富邦64購03,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
085512,華新科群益63購05,0,0,0,0,0,0,0,0,0,-95000,0,0,0,100000,195000,-95000,-95000,0,20260916
085341,緯創富邦6C購01  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
078454,康舒富邦62購01  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
066675,創見凱基5B購04  ,0,0,0,0,0,0,0,0,0,-95000,0,0,0,0,95000,-95000,-95000,0,20260916
078227,華邦電永豐64購04,0,0,0,0,0,0,0,0,0,-95000,0,0,0,71000,166000,-95000,-95000,0,20260916
073736,漢翔凱基61購01  ,0,0,0,0,0,0,0,0,0,-96000,0,0,0,0,96000,-96000,-96000,0,20260916
081484,英業達群益62購04,0,0,0,0,0,0,0,0,0,-96000,0,0,0,5000,101000,-96000,-96000,0,20260916
071098,聯詠中信5C購01  ,0,0,0,0,0,0,0,0,0,-96000,0,0,0,0,96000,-96000,-96000,0,20260916
070644,統一富邦63購01  ,0,0,0,0,0,0,0,0,0,-96000,0,0,0,9000,105000,-96000,-96000,0,20260916
080233,微星群益62購04  ,0,0,0,0,0,0,0,0,0,-96000,0,0,0,10000,106000,-96000,-96000,0,20260916
04379T,玉晶光國票65售02,0,0,0,0,0,0,0,0,0,-96000,0,0,0,0,96000,-96000,-96000,0,20260916
084852,宏碁元大63購04  ,0,0,0,0,0,0,0,0,0,-96000,0,0,0,0,96000,-96000,-96000,0,20260916
067340,華邦電台新5B購06,0,0,0,0,0,0,0,0,0,-96000,0,0,0,0,96000,-96000,-96000,0,20260916
2536,宏普            ,141597,240000,-98403,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-96403,-98403,20260916
058329,采鈺富邦63購01  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,1000,98000,-97000,-97000,0,20260916
072763,永豐金富邦5C購03,0,0,0,0,0,0,0,0,0,-97000,0,0,0,9000,106000,-97000,-97000,0,20260916
062836,新興元大64購01  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,57000,154000,-97000,-97000,0,20260916
080253,意騰群益63購01  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,35000,132000,-97000,-97000,0,20260916
081793,技嘉元大65購03  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,2000,99000,-97000,-97000,0,20260916
080194,臺股指元大64購19,0,0,0,0,0,0,0,0,0,-97000,0,0,0,223000,320000,-97000,-97000,0,20260916
070136,奇鋐群益63購05  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,29000,126000,-97000,-97000,0,20260916
079935,臻鼎元大63購11  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,0,97000,-97000,-97000,0,20260916
080099,楠梓電富邦63購02,0,0,0,0,0,0,0,0,0,-97000,0,0,0,10000,107000,-97000,-97000,0,20260916
080006,光聖凱基63購01  ,0,0,0,0,0,0,0,0,0,-97000,0,0,0,43000,140000,-97000,-97000,0,20260916
079661,晶豪科群益64購01,0,0,0,0,0,0,0,0,0,-97000,0,0,0,0,97000,-97000,-97000,0,20260916
