證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
085435,威強電元大63購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
078129,所羅門富邦63購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
077912,遠東新元大61購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
077496,志聖群益61購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
085097,仁寶元大63購08  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
083204,裕民元大63購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
083420,華通元大63購14  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,120000,70000,50000,50000,0,20260915
083425,旺宏元大63購11  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
079278,香港反國票64購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000,0,20260915
065655,jpp中信63購01   ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
065986,健鼎台新5B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
066013,台灣50群益5B購06,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
1702,南僑            ,75000,28000,47000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,50000,47000,20260915
068227,日電貿國票5C購01,0,0,0,0,0,0,0,0,0,50000,0,0,0,60000,10000,50000,50000,0,20260915
068150,兆赫元大5B購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
068956,南亞科凱基61購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
069140,jpp元大5B購04   ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
066564,世芯台新5B購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
04274T,元黃金群益63售03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
083709,華通元大63購16  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
072304,友達國泰61購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000,0,20260915
069510,立隆電台新5B購07,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
04411T,臺股指富邦63售20,0,0,0,0,0,0,0,0,0,50000,0,0,0,52000,2000,50000,50000,0,20260915
044533,神達凱基5B購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,150000,100000,50000,50000,0,20260915
083753,中纖群益63購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
083830,奇鋐凱基63購15  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
067274,TPK群益5B購02   ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
069639,志聖凱基5C購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
072655,南亞科凱基5C購08,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
069760,T50正2永豐5C購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
072819,長榮航永豐5C購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
080073,晶豪科台新62購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
072808,聯電永豐5C購09  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
080190,天二元大63購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
072869,凌陽凱基5C購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
073581,華通國票62購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
073215,裕民凱基5C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,80000,30000,50000,50000,0,20260915
073769,英業達永豐61購05,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
059253,長榮凱基61購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
080846,富世達永豐63購07,0,0,0,0,0,0,0,0,0,50000,0,0,0,59000,9000,50000,50000,0,20260915
060174,台化中信59購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
074115,台玻群益61購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
081473,聯電群益62購03  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,100000,50000,50000,50000,0,20260915
055806,定穎控凱基5B購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
081399,陽明國票64購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
081406,威健國票66購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
074957,T50正2統一65購03,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
065537,台玻國票5C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
03937T,群臺2X群益61售07,0,0,0,0,0,0,0,0,0,50000,0,0,0,150000,100000,50000,50000,0,20260915
039458,嘉晶統一5A購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
03944T,南亞科台新63售05,0,0,0,0,0,0,0,0,0,50000,0,0,0,75000,25000,50000,50000,0,20260915
074586,台化台新61購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
081305,聯電富邦78購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,92000,42000,50000,50000,0,20260915
065264,奇鋐台新5A購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
065269,奇鋐台新5A購05  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
074367,瀚荃國票61購02  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,249000,199000,50000,50000,0,20260915
065227,鉅祥國票5A購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
062528,元金2X群益5A購02,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
081030,華城富邦64購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
061128,亞航凱基59購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,50000,0,50000,50000,0,20260915
062360,台航永豐5C購01  ,0,0,0,0,0,0,0,0,0,50000,0,0,0,55000,5000,50000,50000,0,20260915
052657,揚博統一61購03  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,369000,320000,49000,49000,0,20260915
052485,洋基富邦5A購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
065071,世芯永豐64購03  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
081296,志聖國泰63購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
081291,百和台新65購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
081555,晶技凱基63購07  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,288000,239000,49000,49000,0,20260915
056079,奇鋐統一72購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,89000,40000,49000,49000,0,20260915
074207,大同元大61購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,104000,55000,49000,49000,0,20260915
059221,創見統一63購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
079842,貿聯台新63購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
069474,彩晶國泰5C購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
04151T,臺股指中信66售02,0,0,0,0,0,0,0,0,0,49000,0,0,0,50000,1000,49000,49000,0,20260915
04169T,台灣50台新62售02,0,0,0,0,0,0,0,0,0,49000,0,0,0,110000,61000,49000,49000,0,20260915
060736,祥碩富邦5B購03  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
079370,大立光國票67購01,0,0,0,0,0,0,0,0,0,49000,0,0,0,52000,3000,49000,49000,0,20260915
058556,臺股指中信5C購07,0,0,0,0,0,0,0,0,0,49000,0,0,0,50000,1000,49000,49000,0,20260915
083149,金像電凱基6B購01,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
082974,中纖元大63購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
082907,緯穎凱基63購14  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,56000,7000,49000,49000,0,20260915
085542,緯創凱基68購02  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
077616,愛普台新63購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,60000,11000,49000,49000,0,20260915
082732,富世達群益62購04,0,0,0,0,0,0,0,0,0,49000,0,0,0,64000,15000,49000,49000,0,20260915
077064,聚陽永豐61購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
077888,立隆電凱基61購10,0,0,0,0,0,0,0,0,0,49000,0,0,0,49000,0,49000,49000,0,20260915
082470,亞翔凱基68購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,61000,12000,49000,49000,0,20260915
084677,日電貿元大63購04,0,0,0,0,0,0,0,0,0,49000,0,0,0,52000,3000,49000,49000,0,20260915
084473,建準元大63購05  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,89000,40000,49000,49000,0,20260915
075552,凱美永豐61購03  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,73000,24000,49000,49000,0,20260915
081731,貿聯凱基68購01  ,0,0,0,0,0,0,0,0,0,49000,0,0,0,50000,1000,49000,49000,0,20260915
1563,巧新            ,159216,110273,48943,0,0,0,0,0,0,0,0,0,0,1,1,0,48943,48943,20260915
079432,京元電凱基65購01,0,0,0,0,0,0,0,0,0,48000,0,0,0,53000,5000,48000,48000,0,20260915
068827,漢唐台新65購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,74000,26000,48000,48000,0,20260915
079242,金像電凱基63購07,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
079183,至上永豐63購03  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
079059,富世達元大63購04,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
085554,鴻勁凱基63購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
085341,緯創富邦6C購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
078699,中磊富邦64購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,53000,5000,48000,48000,0,20260915
077460,志聖元大61購02  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
077151,神基國泰62購02  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
084952,華新科凱基65購02,0,0,0,0,0,0,0,0,0,48000,0,0,0,60000,12000,48000,48000,0,20260915
082135,國巨台新62購04  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,73000,25000,48000,48000,0,20260915
071437,晶技統一6A購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,509000,461000,48000,48000,0,20260915
071070,鴻海凱基5C購16  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
071058,瑞昱元大5C購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
070850,臺股指凱基63購17,0,0,0,0,0,0,0,0,0,48000,0,0,0,148000,100000,48000,48000,0,20260915
071710,志聖國票61購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,84000,36000,48000,48000,0,20260915
082286,台達電中信63購05,0,0,0,0,0,0,0,0,0,48000,0,0,0,58000,10000,48000,48000,0,20260915
077767,京鼎凱基63購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
076939,神基國泰62購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
083513,富世達永豐63購08,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
067142,群創凱基5B購04  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,147000,99000,48000,48000,0,20260915
069323,建準凱基5B購04  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,50000,2000,48000,48000,0,20260915
080658,鼎元凱基63購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,53000,5000,48000,48000,0,20260915
080580,宏致統一6B購02  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
067247,微星永豐5C購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
067370,聯電元大5B購10  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,50000,2000,48000,48000,0,20260915
081431,旺宏元大62購02  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,48000,0,48000,48000,0,20260915
03483T,聯電凱基5C售07  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,98000,50000,48000,48000,0,20260915
081567,富世達凱基63購06,0,0,0,0,0,0,0,0,0,48000,0,0,0,151000,103000,48000,48000,0,20260915
075163,友達國票61購03  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,50000,2000,48000,48000,0,20260915
074588,長榮台新61購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,233000,185000,48000,48000,0,20260915
074512,智邦永豐65購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,312000,264000,48000,48000,0,20260915
065204,臻鼎凱基5B購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,111000,63000,48000,48000,0,20260915
081166,中信金群益62購01,0,0,0,0,0,0,0,0,0,48000,0,0,0,68000,20000,48000,48000,0,20260915
060236,力成統一63購01  ,0,0,0,0,0,0,0,0,0,48000,0,0,0,147000,99000,48000,48000,0,20260915
9136,巨騰-DR         ,89000,42000,47000,0,0,0,0,0,0,500,0,0,0,500,0,500,47500,47000,20260915
083685,健鼎永豐65購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
083681,金像電永豐69購01,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
066692,鴻海台新5B購04  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
066945,華碩永豐61購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,51000,4000,47000,47000,0,20260915
072608,台灣50台新5C購11,0,0,0,0,0,0,0,0,0,47000,0,0,0,52000,5000,47000,47000,0,20260915
069956,長華台新5C購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
073048,日月光凱基5C購11,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
080493,力積電凱基63購07,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
080688,長榮太富邦62購03,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
081584,國巨永豐68購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,62000,15000,47000,47000,0,20260915
081351,聯電永豐63購05  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
076577,群創台新62購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
076685,定穎控統一6C購01,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
084341,鴻準凱基66購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
076050,力成元大63購07  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,94000,47000,47000,47000,0,20260915
076225,偉詮電永豐61購02,0,0,0,0,0,0,0,0,0,47000,0,0,0,56000,9000,47000,47000,0,20260915
076210,鴻海永豐61購05  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
071342,慧洋富邦62購02  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
075433,惠特統一68購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
082124,力積電富邦62購05,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
084970,力成凱基68購04  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,80000,33000,47000,47000,0,20260915
085020,矽統台新66購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,47000,0,47000,47000,0,20260915
084864,華新科元大63購01,0,0,0,0,0,0,0,0,0,47000,0,0,0,56000,9000,47000,47000,0,20260915
077958,富世達元大61購02,0,0,0,0,0,0,0,0,0,47000,0,0,0,50000,3000,47000,47000,0,20260915
082998,陽明元大65購04  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,78000,31000,47000,47000,0,20260915
067586,聯電國票5B購06  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,52000,5000,47000,47000,0,20260915
068716,鴻海元大5B購12  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,52000,5000,47000,47000,0,20260915
078901,嘉晶台新65購01  ,0,0,0,0,0,0,0,0,0,47000,0,0,0,53000,6000,47000,47000,0,20260915
5434,崇越            ,233747,285600,-51853,0,0,0,99000,8000,91000,7033,3563,181,3382,7702,4051,3651,46180,-51853,20260915
079239,鴻海凱基66購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
079227,富世達元大63購05,0,0,0,0,0,0,0,0,0,46000,0,0,0,109000,63000,46000,46000,0,20260915
066175,聯發科元大5B購10,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
085534,華碩凱基66購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
085507,漢唐群益63購09  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,68000,22000,46000,46000,0,20260915
067692,強茂群益5B購04  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,92000,46000,46000,46000,0,20260915
078247,祥碩國泰63購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
078258,志聖國票66購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,70000,24000,46000,46000,0,20260915
078777,健鼎群益62購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,61000,15000,46000,46000,0,20260915
077433,大聯大國票65購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
082204,健鼎群益62購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,56000,10000,46000,46000,0,20260915
075237,長榮太統一67購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
071304,晶技凱基61購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,48000,2000,46000,46000,0,20260915
076106,天鈺國票61購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,155000,109000,46000,46000,0,20260915
084352,聯詠凱基63購03  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
070317,晶豪科元大64購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
070324,緯創元大61購09  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,50000,4000,46000,46000,0,20260915
084115,智邦群益63購08  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,118000,72000,46000,46000,0,20260915
070177,南亞科台新5C購07,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
071550,南亞科統一6A購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,47000,1000,46000,46000,0,20260915
076435,臻鼎元大61購19  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
077768,群創凱基61購10  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
077807,華碩統一67購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
081381,台表科永豐63購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
074745,騰輝電國泰62購02,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
075056,金像電台新61購03,0,0,0,0,0,0,0,0,0,46000,0,0,0,161000,115000,46000,46000,0,20260915
075075,富世達台新61購02,0,0,0,0,0,0,0,0,0,46000,0,0,0,47000,1000,46000,46000,0,20260915
081634,鴻海元大62購15  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,48000,2000,46000,46000,0,20260915
054709,燿華統一61購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
080593,金像電國泰63購01,0,0,0,0,0,0,0,0,0,46000,0,0,0,64000,18000,46000,46000,0,20260915
073645,新代永豐67購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,53000,7000,46000,46000,0,20260915
069675,漢唐富邦64購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,928000,882000,46000,46000,0,20260915
067034,群創元大5C購02  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,116000,70000,46000,46000,0,20260915
072262,鴻準永豐63購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
069280,富鼎永豐68購01  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,46000,0,46000,46000,0,20260915
069196,微星群益5B購05  ,0,0,0,0,0,0,0,0,0,46000,0,0,0,51000,5000,46000,46000,0,20260915
8454,富邦媒          ,226863,147000,79863,0,0,0,983,40000,-39017,4462,5000,0,5000,3070,3608,-538,45308,79863,20260915
8249,菱光            ,70000,26000,44000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,45000,44000,20260915
067393,大立光元大65購06,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
066635,南茂國泰61購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,85000,40000,45000,45000,0,20260915
079637,鴻準永豐63購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
079746,奇鋐元大64購08  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,56000,11000,45000,45000,0,20260915
069488,漢唐凱基5B購03  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
067078,智原富邦5C購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
072363,新日興富邦62購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
069579,臺股指群益5B購39,0,0,0,0,0,0,0,0,0,45000,0,0,0,78000,33000,45000,45000,0,20260915
072463,友達國票61購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
072804,聯電永豐5C購05  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
072982,上銀國泰61購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,224000,179000,45000,45000,0,20260915
080343,華邦電國泰63購06,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
061907,台達電元大59購07,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
059164,臺股指凱基5A購34,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
052223,南茂統一71購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
059867,金像電永豐5B購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,55000,10000,45000,45000,0,20260915
066779,台灣50國票5B購03,0,0,0,0,0,0,0,0,0,45000,0,0,0,50000,5000,45000,45000,0,20260915
062162,世芯中信64購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,50000,5000,45000,45000,0,20260915
061292,智邦國泰5A購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
081528,鴻海凱基68購06  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,46000,1000,45000,45000,0,20260915
057622,南亞元大62購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
074724,新日興永豐64購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
054724,東元永豐5A購03  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
077748,鴻海凱基61購12  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,53000,8000,45000,45000,0,20260915
082758,京元電凱基62購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,48000,3000,45000,45000,0,20260915
077605,宏致台新61購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,50000,5000,45000,45000,0,20260915
076345,旺宏台新61購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
076742,事欣科國票61購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
076586,華新富邦61購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
082630,致茂元大62購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,65000,20000,45000,45000,0,20260915
071635,宏碁國泰61購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
084324,至上群益63購04  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,49000,4000,45000,45000,0,20260915
084289,京元電國泰64購01,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
084301,南亞群益66購02  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,60000,15000,45000,45000,0,20260915
084638,緯穎富邦64購05  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
070974,晶豪科元大5C購02,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
075227,華碩統一64購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
075473,創見富邦62購01  ,0,0,0,0,0,0,0,0,0,45000,0,0,0,45000,0,45000,45000,0,20260915
