證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
082249,漢唐凱基63購07  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,12000,63000,-51000,-51000,0,20260921
03410T,台灣50中信65售04,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
084802,華新科統一67購01,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
084743,嘉晶凱基68購02  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
075057,微星台新61購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
075925,貿聯中信61購03  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
065586,台積電台新5B購03,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
055647,亞德客統一61購01,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
065375,達發國票5B購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,119000,170000,-51000,-51000,0,20260921
076571,滬深2X台新61購04,0,0,0,0,0,0,0,0,0,-51000,0,0,0,10000,61000,-51000,-51000,0,20260921
052948,中興電統一71購02,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
064421,金像電統一66購01,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
079461,兆聯凱基66購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,200000,251000,-51000,-51000,0,20260921
086296,健鼎凱基68購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
080242,群創群益62購03  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
080369,永擎國票65購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,31000,82000,-51000,-51000,0,20260921
081134,和碩國泰63購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
072098,華邦電群益5C購08,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
080589,健鼎中信62購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,94000,145000,-51000,-51000,0,20260921
086944,川湖凱基65購02  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,11000,62000,-51000,-51000,0,20260921
086917,智易群益63購01  ,0,0,0,0,0,0,0,0,0,-51000,0,0,0,0,51000,-51000,-51000,0,20260921
4961,天鈺            ,251379,301000,-49621,0,0,0,0,0,0,-2001,2000,0,2000,0,4001,-4001,-51622,-49621,20260921
2434,統懋            ,51095,103000,-51905,0,0,0,0,0,0,0,0,0,0,0,0,0,-51905,-51905,20260921
077250,研華元大61購06  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,57000,109000,-52000,-52000,0,20260921
084017,文曄元大63購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
083942,宏致台新64購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,10000,62000,-52000,-52000,0,20260921
083896,京元電國票64購01,0,0,0,0,0,0,0,0,0,-52000,0,0,0,20000,72000,-52000,-52000,0,20260921
083278,昇貿群益67購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
072274,華航永豐64購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
056082,文曄統一62購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,266000,318000,-52000,-52000,0,20260921
060744,AES富邦5B購02   ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,152000,204000,-52000,-52000,0,20260921
073837,台塑富邦61購03  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,224000,276000,-52000,-52000,0,20260921
082269,瑞鼎凱基63購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
084832,元大金永豐64購01,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
068692,聯陽國票5C購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,18000,70000,-52000,-52000,0,20260921
068817,勤誠統一63購03  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
078643,樺漢元大63購03  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,15000,67000,-52000,-52000,0,20260921
078907,緯穎台新68購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
078979,研華群益63購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,23000,75000,-52000,-52000,0,20260921
078807,群創台新65購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
069912,強茂元大61購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,17000,69000,-52000,-52000,0,20260921
076310,旺宏凱基61購05  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,58000,110000,-52000,-52000,0,20260921
076684,定穎控統一69購01,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
075439,南茂統一67購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
086943,川湖凱基65購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
080574,大毅統一68購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
081051,松川富邦64購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,15000,67000,-52000,-52000,0,20260921
080427,漢唐群益63購03  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
086451,南電台新66購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
080467,光寶科凱基66購01,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
086308,台郡凱基68購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
080199,大毅統一6A購01  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
070824,奇鋐凱基5C購05  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,48000,100000,-52000,-52000,0,20260921
079505,旺宏統一68購02  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
070374,T50反1凱基5C購05,0,0,0,0,0,0,0,0,0,-52000,0,0,0,0,52000,-52000,-52000,0,20260921
061923,聯詠元大63購04  ,0,0,0,0,0,0,0,0,0,-52000,0,0,0,11000,63000,-52000,-52000,0,20260921
00938,凱基優選30      ,17000,27000,-10000,0,0,0,0,0,0,-42459,0,0,0,38504,80963,-42459,-52459,-10000,20260921
077715,群創元大65購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
068054,日電貿統一65購04,0,0,0,0,0,0,0,0,0,-53000,0,0,0,51000,104000,-53000,-53000,0,20260921
083275,聯詠群益63購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
083650,眾達統一65購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
083569,台達電群益63購04,0,0,0,0,0,0,0,0,0,-53000,0,0,0,5000,58000,-53000,-53000,0,20260921
077149,金像電國泰62購01,0,0,0,0,0,0,0,0,0,-53000,0,0,0,63000,116000,-53000,-53000,0,20260921
073820,可成國票61購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
081277,南亞台新63購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,1000,54000,-53000,-53000,0,20260921
072615,台積電台新63購04,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
1110,東泥            ,7000,67000,-60000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-53000,-60000,20260921
082087,元金2X富邦68購02,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
078978,微星群益62購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,5000,58000,-53000,-53000,0,20260921
078671,興勤永豐64購02  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,23000,76000,-53000,-53000,0,20260921
084878,宏致元大63購04  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,20000,73000,-53000,-53000,0,20260921
068808,智易統一66購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
068798,偉詮電統一63購02,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
082688,意騰國票64購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,25000,78000,-53000,-53000,0,20260921
075747,jpp元大61購01   ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
063649,啟碁元大61購08  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,83000,136000,-53000,-53000,0,20260921
075570,力成永豐63購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
074384,百達台新61購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,1000,54000,-53000,-53000,0,20260921
8072,陞泰            ,32000,86000,-54000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-53000,-54000,20260921
065686,緯穎凱基61購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,42000,95000,-53000,-53000,0,20260921
052829,漢唐凱基61購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
065278,鴻海永豐61購03  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,4000,57000,-53000,-53000,0,20260921
061078,AES永豐63購01   ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,10000,63000,-53000,-53000,0,20260921
079397,智邦群益64購01  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
070739,光寶科元大5C購06,0,0,0,0,0,0,0,0,0,-53000,0,0,0,29000,82000,-53000,-53000,0,20260921
081196,微星凱基64購04  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
071856,宏碁群益5C購05  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
086990,南電凱基63購05  ,0,0,0,0,0,0,0,0,0,-53000,0,0,0,0,53000,-53000,-53000,0,20260921
083259,研華群益63購02  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,37000,91000,-54000,-54000,0,20260921
076822,長榮航永豐64購02,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
066681,矽格凱基5B購03  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,65000,119000,-54000,-54000,0,20260921
066514,鴻準國票5B購01  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
049693,緯創凱基61購01  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
067176,彩晶群益5B購03  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,7000,61000,-54000,-54000,0,20260921
03822T,友達元大61售20  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
078555,台積電凱基64購13,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
077934,陽明元大65購01  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,6000,60000,-54000,-54000,0,20260921
085430,友達元大63購22  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,16000,70000,-54000,-54000,0,20260921
078878,辛耘國泰63購02  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
079018,嘉晶統一6C購01  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,1046000,1100000,-54000,-54000,0,20260921
062675,國精化統一74購01,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
076454,南茂元大63購03  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
6115,鎰勝            ,3000,67000,-64000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,-54000,-64000,20260921
063650,啟碁元大63購04  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,158000,212000,-54000,-54000,0,20260921
063961,AES凱基5B購03   ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
075280,長榮太元大61購02,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
087094,台達電元大63購20,0,0,0,0,0,0,0,0,0,-54000,0,0,0,2000,56000,-54000,-54000,0,20260921
070799,瑞昱永豐61購01  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,23000,77000,-54000,-54000,0,20260921
070737,華新元大5C購04  ,0,0,0,0,0,0,0,0,0,-54000,0,0,0,0,54000,-54000,-54000,0,20260921
1515,力山            ,73000,130519,-57519,0,0,0,0,0,0,3280,3000,0,3000,1119,839,280,-54239,-57519,20260921
3622,洋華            ,16000,72000,-56000,0,0,0,0,0,0,1441,2000,0,2000,0,559,-559,-54559,-56000,20260921
067078,智原富邦5C購02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
03326T,國巨群益5C售02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,120000,175000,-55000,-55000,0,20260921
077638,智邦永豐63購04  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,55000,110000,-55000,-55000,0,20260921
068000,國巨統一65購07  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,82000,137000,-55000,-55000,0,20260921
083733,貿聯元大63購25  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,17000,72000,-55000,-55000,0,20260921
083987,富世達國泰64購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,16000,71000,-55000,-55000,0,20260921
03869T,智原國票61售02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,5000,60000,-55000,-55000,0,20260921
065877,台積電凱基5B購18,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
076999,力成台新61購04  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
077033,樺漢元大61購02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,18000,73000,-55000,-55000,0,20260921
083592,智伸科群益63購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
073894,超豐台新61購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
082369,萬海元大62購08  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,142000,197000,-55000,-55000,0,20260921
072689,長榮航元大5C購02,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
073473,泰金寶國票5C購03,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
082167,奇鋐國票63購02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,6000,61000,-55000,-55000,0,20260921
069852,力積電凱基61購03,0,0,0,0,0,0,0,0,0,-55000,0,0,0,155000,210000,-55000,-55000,0,20260921
085320,台積電富邦79購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
078036,亞光群益62購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
058840,台積電統一6A購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,5000,60000,-55000,-55000,0,20260921
059237,華通富邦63購03  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,5000,60000,-55000,-55000,0,20260921
04333T,玉晶光群益63售02,0,0,0,0,0,0,0,0,0,-55000,0,0,0,389000,444000,-55000,-55000,0,20260921
042636,台積電永豐6B購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,8000,63000,-55000,-55000,0,20260921
085066,陽明永豐63購05  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,75000,130000,-55000,-55000,0,20260921
04163T,南亞中信62售02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,15000,70000,-55000,-55000,0,20260921
069079,力成群益63購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
075513,南亞科元大64購06,0,0,0,0,0,0,0,0,0,-55000,0,0,0,15000,70000,-55000,-55000,0,20260921
064155,德律統一74購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
6184,大豐電          ,18000,75000,-57000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-55000,-57000,20260921
063504,貿聯永豐5C購03  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,5000,60000,-55000,-55000,0,20260921
065002,上銀富邦5A購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,5000,60000,-55000,-55000,0,20260921
051561,台積電凱基71購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
083025,緯穎元大63購11  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,50000,105000,-55000,-55000,0,20260921
083039,台玻國泰63購02  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
080233,微星群益62購04  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,20000,75000,-55000,-55000,0,20260921
080285,力積電凱基64購02,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
086481,京元電群益69購01,0,0,0,0,0,0,0,0,0,-55000,0,0,0,95000,150000,-55000,-55000,0,20260921
086546,瀚荃元大63購04  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,15000,70000,-55000,-55000,0,20260921
070464,技嘉元大64購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
062367,世芯永豐5C購05  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
086920,TPK群益63購02   ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
087221,南亞科群益63購17,0,0,0,0,0,0,0,0,0,-55000,0,0,0,83000,138000,-55000,-55000,0,20260921
081088,金寶台新65購01  ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
087360,TPK元大63購03   ,0,0,0,0,0,0,0,0,0,-55000,0,0,0,0,55000,-55000,-55000,0,20260921
2393,億光            ,264676,440000,-175324,0,0,0,119137,0,119137,1186,4000,0,4000,310,3124,-2814,-55001,-175324,20260921
7610,聯友金屬-創     ,128916,182668,-53752,0,0,0,0,0,0,-1726,10,2000,-1990,8059,7795,264,-55478,-53752,20260921
066301,智邦國泰5C購01  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
084169,南亞科凱基69購01,0,0,0,0,0,0,0,0,0,-56000,0,0,0,61000,117000,-56000,-56000,0,20260921
066408,惠特元大5B購03  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,150000,206000,-56000,-56000,0,20260921
083687,玉晶光永豐65購01,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
084238,日電貿統一68購02,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
082072,十銓元大62購02  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
073892,佳世達台新61購02,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
073849,聯陽富邦63購01  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,147000,203000,-56000,-56000,0,20260921
078467,微星元大64購06  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,2000,58000,-56000,-56000,0,20260921
058866,緯穎統一73購01  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
058861,GIS統一73購01   ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,7000,63000,-56000,-56000,0,20260921
068484,光寶科國票5C購03,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
068271,晶豪科統一63購01,0,0,0,0,0,0,0,0,0,-56000,0,0,0,108000,164000,-56000,-56000,0,20260921
085336,奇鋐富邦65購06  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,102000,158000,-56000,-56000,0,20260921
085923,台達電永豐64購06,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
9911,櫻花            ,13000,72000,-59000,0,0,0,1000,0,1000,2000,2000,0,2000,0,0,0,-56000,-59000,20260921
074798,長榮元大67購01  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,30000,86000,-56000,-56000,0,20260921
075113,祥碩永豐61購03  ,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
087331,華邦電元大69購01,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
063023,台達電元大64購02,0,0,0,0,0,0,0,0,0,-56000,0,0,0,367000,423000,-56000,-56000,0,20260921
062920,偉詮電統一67購01,0,0,0,0,0,0,0,0,0,-56000,0,0,0,0,56000,-56000,-56000,0,20260921
066778,達發國泰5C購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,153000,210000,-57000,-57000,0,20260921
077558,和碩凱基61購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
083508,騰輝電永豐63購04,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
083437,希華元大63購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
073818,佳世達國票64購01,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
082361,創見元大67購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,77000,134000,-57000,-57000,0,20260921
073737,奇鋐凱基61購09  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,48000,105000,-57000,-57000,0,20260921
072852,TPK國泰61購02   ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
078966,中砂群益64購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,23000,80000,-57000,-57000,0,20260921
069475,力成國泰5C購02  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,16000,73000,-57000,-57000,0,20260921
069081,矽創群益5B購03  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
075364,緯穎凱基63購01  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
083018,臻鼎元大63購13  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,22000,79000,-57000,-57000,0,20260921
076575,群創台新61購04  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
079989,金像電凱基68購01,0,0,0,0,0,0,0,0,0,-57000,0,0,0,10000,67000,-57000,-57000,0,20260921
086376,群創永豐63購04  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
080290,金像電台新62購03,0,0,0,0,0,0,0,0,0,-57000,0,0,0,56000,113000,-57000,-57000,0,20260921
080129,定穎控永豐63購04,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
087162,聯電富邦63購03  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,0,57000,-57000,-57000,0,20260921
086971,貿聯凱基63購13  ,0,0,0,0,0,0,0,0,0,-57000,0,0,0,17000,74000,-57000,-57000,0,20260921
8081,致新            ,41000,99671,-58671,0,0,0,0,0,0,982,1000,0,1000,1000,1018,-18,-57689,-58671,20260921
2414,精技            ,25015,78000,-52985,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,-57985,-52985,20260921
083855,南亞富邦66購02  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,20000,78000,-58000,-58000,0,20260921
067613,力積電中信5B購05,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
081542,研華凱基64購02  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,241000,299000,-58000,-58000,0,20260921
081615,台郡富邦62購02  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
081620,陽明國泰63購01  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
082034,台達電統一67購02,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
072663,聯茂凱基5C購06  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,24000,82000,-58000,-58000,0,20260921
072643,T50反1凱基61購07,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
072558,京元電群益62購04,0,0,0,0,0,0,0,0,0,-58000,0,0,0,10000,68000,-58000,-58000,0,20260921
084463,所羅門元大69購01,0,0,0,0,0,0,0,0,0,-58000,0,0,0,2000,60000,-58000,-58000,0,20260921
078293,萬海元大64購01  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,52000,110000,-58000,-58000,0,20260921
075012,台新金元大61購04,0,0,0,0,0,0,0,0,0,-58000,0,0,0,11000,69000,-58000,-58000,0,20260921
065407,台積電富邦75購01,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
076365,台積電富邦77購01,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
080724,微星永豐63購03  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
080002,十銓凱基63購02  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,0,58000,-58000,-58000,0,20260921
061544,新唐元大63購02  ,0,0,0,0,0,0,0,0,0,-58000,0,0,0,6000,64000,-58000,-58000,0,20260921
00875,國泰網路資安    ,2001,4000,-1999,0,0,0,0,0,0,-56096,0,0,0,13000,69096,-56096,-58095,-1999,20260921
6224,聚鼎            ,362081,421236,-59155,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-58155,-59155,20260921
03094T,台玻凱基5B售03  ,0,0,0,0,0,0,0,0,0,-59000,0,0,0,1000,60000,-59000,-59000,0,20260921
077227,力成凱基61購10  ,0,0,0,0,0,0,0,0,0,-59000,0,0,0,0,59000,-59000,-59000,0,20260921
084182,辛耘凱基64購02  ,0,0,0,0,0,0,0,0,0,-59000,0,0,0,0,59000,-59000,-59000,0,20260921
