證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
074390,仲琦台新61購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260910
082417,京鼎富邦62購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260910
073841,宏碁富邦63購02  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260910
081742,國巨群益66購02  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,20000,123000,-103000,-103000,0,20260910
081936,矽統群益66購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260910
083492,大立光永豐78購03,0,0,0,0,0,0,0,0,0,-103000,0,0,0,0,103000,-103000,-103000,0,20260910
077344,光聖國泰63購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,10000,113000,-103000,-103000,0,20260910
068351,聯詠群益5B購04  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,105000,208000,-103000,-103000,0,20260910
08871U,台達電永豐5B售01,0,0,0,0,0,0,0,0,0,-103000,0,0,0,2000,105000,-103000,-103000,0,20260910
03688T,友達凱基5C售11  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,200000,303000,-103000,-103000,0,20260910
078026,中砂群益62購01  ,0,0,0,0,0,0,0,0,0,-103000,0,0,0,24000,127000,-103000,-103000,0,20260910
4934,太極            ,31000,134064,-103064,0,0,0,0,0,0,0,0,0,0,0,0,0,-103064,-103064,20260910
00905,FT臺灣Smart     ,4020,8000,-3980,0,0,0,0,0,0,-99273,0,0,0,64000,163273,-99273,-103253,-3980,20260910
078021,華邦電中信6B購01,0,0,0,0,0,0,0,0,0,-104000,0,0,0,76000,180000,-104000,-104000,0,20260910
070441,聯電元大5C購16  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
078626,萬海元大64購02  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
078887,志聖富邦62購01  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
068716,鴻海元大5B購12  ,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
067605,電子類國票5B購01,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
077254,京元電元大61購21,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
083686,玉晶光永豐63購07,0,0,0,0,0,0,0,0,0,-104000,0,0,0,40000,144000,-104000,-104000,0,20260910
057014,台積電永豐72購02,0,0,0,0,0,0,0,0,0,-104000,0,0,0,0,104000,-104000,-104000,0,20260910
071827,南亞科凱基5C購05,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
072482,台積電國泰61購05,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
059615,鴻海元富63購02  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
080200,強茂統一64購02  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
080120,強茂永豐64購02  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,14000,119000,-105000,-105000,0,20260910
081831,國巨台新62購02  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,100000,205000,-105000,-105000,0,20260910
082083,勤誠元大62購04  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,391000,496000,-105000,-105000,0,20260910
065121,燿華凱基5C購01  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
068207,T50正2國泰5C購01,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
068687,建準國票5C購01  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
077508,貿聯群益61購05  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,157000,262000,-105000,-105000,0,20260910
077537,華邦電凱基61購07,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
079178,緯穎永豐68購03  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
070988,嘉澤元大5C購07  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
078477,緯創元大64購03  ,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
069478,T50正2凱基5C購05,0,0,0,0,0,0,0,0,0,-105000,0,0,0,0,105000,-105000,-105000,0,20260910
3135,凌航            ,144000,162050,-18050,0,0,0,0,87000,-87000,-451,0,0,0,8000,8451,-451,-105501,-18050,20260910
2017,官田鋼          ,17000,118800,-101800,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-105800,-101800,20260910
068793,金像電統一65購03,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260910
068096,力積電統一69購01,0,0,0,0,0,0,0,0,0,-106000,0,0,0,100000,206000,-106000,-106000,0,20260910
068000,國巨統一65購07  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,57000,163000,-106000,-106000,0,20260910
068069,臻鼎統一64購05  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,1000,107000,-106000,-106000,0,20260910
083623,大立光台新63購01,0,0,0,0,0,0,0,0,0,-106000,0,0,0,5000,111000,-106000,-106000,0,20260910
083476,南亞科永豐78購02,0,0,0,0,0,0,0,0,0,-106000,0,0,0,9000,115000,-106000,-106000,0,20260910
076014,矽格永豐64購01  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,39000,145000,-106000,-106000,0,20260910
075958,神達凱基61購03  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,3000,109000,-106000,-106000,0,20260910
079799,京元電富邦64購02,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260910
072914,台積電元大5C購23,0,0,0,0,0,0,0,0,0,-106000,0,0,0,0,106000,-106000,-106000,0,20260910
080956,精誠群益63購01  ,0,0,0,0,0,0,0,0,0,-106000,0,0,0,185000,291000,-106000,-106000,0,20260910
081004,大聯大凱基67購01,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260910
081170,聯詠群益62購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,20000,127000,-107000,-107000,0,20260910
056251,新日興統一62購03,0,0,0,0,0,0,0,0,0,-107000,0,0,0,5000,112000,-107000,-107000,0,20260910
071893,南亞科元大63購08,0,0,0,0,0,0,0,0,0,-107000,0,0,0,5000,112000,-107000,-107000,0,20260910
065629,嘉晶群益5B購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260910
076601,群創富邦62購02  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260910
067253,聯詠永豐61購01  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,12000,119000,-107000,-107000,0,20260910
068319,日電貿台新5B購02,0,0,0,0,0,0,0,0,0,-107000,0,0,0,2000,109000,-107000,-107000,0,20260910
079370,大立光國票67購01,0,0,0,0,0,0,0,0,0,-107000,0,0,0,3000,110000,-107000,-107000,0,20260910
084842,永續半元大63購01,0,0,0,0,0,0,0,0,0,-107000,0,0,0,0,107000,-107000,-107000,0,20260910
084301,南亞群益66購02  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,15000,122000,-107000,-107000,0,20260910
078466,鴻準元大63購04  ,0,0,0,0,0,0,0,0,0,-107000,0,0,0,3000,110000,-107000,-107000,0,20260910
068974,力成凱基5B購04  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
069699,T50反1群益5C購02,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
079037,京元電元大64購08,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
077732,力積電元大61購10,0,0,0,0,0,0,0,0,0,-108000,0,0,0,38000,146000,-108000,-108000,0,20260910
068148,京元電元大5B購10,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
076589,矽統富邦63購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
066044,聯發科兆豐65購02,0,0,0,0,0,0,0,0,0,-108000,0,0,0,208000,316000,-108000,-108000,0,20260910
063491,國巨中信64購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,73000,181000,-108000,-108000,0,20260910
081140,國巨統一68購02  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
081298,和碩國泰63購02  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,0,108000,-108000,-108000,0,20260910
060553,長興元富5C購01  ,0,0,0,0,0,0,0,0,0,-108000,0,0,0,18000,126000,-108000,-108000,0,20260910
1434,福懋            ,390000,471769,-81769,0,0,0,0,1000,-1000,-26000,0,26000,-26000,0,0,0,-108769,-81769,20260910
1514,亞力            ,136168,234713,-98545,0,0,0,0,5000,-5000,-5336,0,2057,-2057,630,3909,-3279,-108881,-98545,20260910
066160,力積電永豐5C購05,0,0,0,0,0,0,0,0,0,-109000,0,0,0,130000,239000,-109000,-109000,0,20260910
076624,群創中信67購01  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,5000,114000,-109000,-109000,0,20260910
061952,定穎控中信63購01,0,0,0,0,0,0,0,0,0,-109000,0,0,0,1000,110000,-109000,-109000,0,20260910
080533,嘉晶元大64購01  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260910
071553,友達統一66購02  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,557000,666000,-109000,-109000,0,20260910
074911,神達富邦63購01  ,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260910
065588,台積電台新5B購05,0,0,0,0,0,0,0,0,0,-109000,0,0,0,0,109000,-109000,-109000,0,20260910
1477,聚陽            ,271212,496352,-225140,0,0,0,105339,0,105339,10411,16000,2811,13189,3000,5778,-2778,-109390,-225140,20260910
04266T,華通國票63售01  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
03777T,南亞科元大61售11,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
039475,祥碩統一6A購01  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
084540,光聖永豐65購02  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
069148,FB越南凱基5C購01,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
070349,臺股指富邦66購07,0,0,0,0,0,0,0,0,0,-110000,0,0,0,30000,140000,-110000,-110000,0,20260910
078722,微星凱基64購03  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,73000,183000,-110000,-110000,0,20260910
076416,台積電元大67購06,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
076207,美費半永豐64購01,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
083456,台灣50永豐63購11,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
066669,台積電凱基61購12,0,0,0,0,0,0,0,0,0,-110000,0,0,0,10000,120000,-110000,-110000,0,20260910
082596,國巨國泰63購07  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
067333,T50正2台新65購01,0,0,0,0,0,0,0,0,0,-110000,0,0,0,15000,125000,-110000,-110000,0,20260910
068873,立隆電群益5B購04,0,0,0,0,0,0,0,0,0,-110000,0,0,0,1000,111000,-110000,-110000,0,20260910
068274,晶豪科統一65購03,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
083802,元債2X凱基63購02,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
074860,台積電統一63購02,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
074804,大立光元大64購03,0,0,0,0,0,0,0,0,0,-110000,0,0,0,3000,113000,-110000,-110000,0,20260910
082105,京元電富邦64購04,0,0,0,0,0,0,0,0,0,-110000,0,0,0,4000,114000,-110000,-110000,0,20260910
063581,嘉澤統一63購03  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,40000,150000,-110000,-110000,0,20260910
062648,台達電統一64購02,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
055686,健鼎統一72購01  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
057010,矽力統一62購02  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,10000,120000,-110000,-110000,0,20260910
062338,鴻海統一64購01  ,0,0,0,0,0,0,0,0,0,-110000,0,0,0,0,110000,-110000,-110000,0,20260910
3665,貿聯-KY         ,410998,494791,-83793,0,0,0,16000,6004,9996,-36578,0,12698,-12698,8022,31902,-23880,-110375,-83793,20260910
6271,同欣電          ,1177147,2349015,-1171868,0,0,0,1049000,0,1049000,12310,31000,21000,10000,85635,83325,2310,-110558,-1171868,20260910
071995,揚博元大5C購01  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,0,111000,-111000,-111000,0,20260910
073257,亞翔元大5C購12  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,54000,165000,-111000,-111000,0,20260910
081341,慧洋統一65購01  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,18000,129000,-111000,-111000,0,20260910
072651,台積電凱基76購01,0,0,0,0,0,0,0,0,0,-111000,0,0,0,0,111000,-111000,-111000,0,20260910
064032,眾達統一64購02  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,109000,220000,-111000,-111000,0,20260910
068905,友達永豐61購03  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,89000,200000,-111000,-111000,0,20260910
084006,友達元大63購18  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,4000,115000,-111000,-111000,0,20260910
068092,力積電統一65購02,0,0,0,0,0,0,0,0,0,-111000,0,0,0,90000,201000,-111000,-111000,0,20260910
075533,神達元大61購05  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,34000,145000,-111000,-111000,0,20260910
083543,大立光凱基63購20,0,0,0,0,0,0,0,0,0,-111000,0,0,0,1000,112000,-111000,-111000,0,20260910
083028,力積電元大63購11,0,0,0,0,0,0,0,0,0,-111000,0,0,0,0,111000,-111000,-111000,0,20260910
069097,佳世達永豐61購02,0,0,0,0,0,0,0,0,0,-111000,0,0,0,290000,401000,-111000,-111000,0,20260910
070771,奇鋐元大61購23  ,0,0,0,0,0,0,0,0,0,-111000,0,0,0,0,111000,-111000,-111000,0,20260910
085427,金像電元大63購25,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260910
079157,嘉晶永豐64購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260910
069882,日月光群益5C購03,0,0,0,0,0,0,0,0,0,-112000,0,0,0,20000,132000,-112000,-112000,0,20260910
078460,鴻海元大63購13  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260910
083083,鉅祥富邦63購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,0,112000,-112000,-112000,0,20260910
076064,智邦群益61購04  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,50000,162000,-112000,-112000,0,20260910
075150,天鈺凱基61購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,14000,126000,-112000,-112000,0,20260910
065857,士電富邦61購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,512000,624000,-112000,-112000,0,20260910
073658,聯詠凱基61購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,138000,250000,-112000,-112000,0,20260910
080508,南亞元大64購05  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,77000,189000,-112000,-112000,0,20260910
080630,矽格群益62購03  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,79000,191000,-112000,-112000,0,20260910
057334,華城元大5C購01  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,20000,132000,-112000,-112000,0,20260910
056613,世芯永豐61購03  ,0,0,0,0,0,0,0,0,0,-112000,0,0,0,1000,113000,-112000,-112000,0,20260910
080035,晶豪科國泰63購02,0,0,0,0,0,0,0,0,0,-113000,0,0,0,6000,119000,-113000,-113000,0,20260910
080317,矽統永豐64購01  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,0,113000,-113000,-113000,0,20260910
065205,緯穎凱基5C購06  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,6000,119000,-113000,-113000,0,20260910
070226,新日興群益5C購02,0,0,0,0,0,0,0,0,0,-113000,0,0,0,75000,188000,-113000,-113000,0,20260910
070908,致伸國票61購01  ,0,0,0,0,0,0,0,0,0,-113000,0,0,0,35000,148000,-113000,-113000,0,20260910
04142T,富世達國票64售03,0,0,0,0,0,0,0,0,0,-113000,0,0,0,53000,166000,-113000,-113000,0,20260910
068938,材料富邦61購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,40000,154000,-114000,-114000,0,20260910
067813,華紙永豐61購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,88000,202000,-114000,-114000,0,20260910
083582,大立光群益63購07,0,0,0,0,0,0,0,0,0,-114000,0,0,0,5000,119000,-114000,-114000,0,20260910
081850,國巨凱基66購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,10000,124000,-114000,-114000,0,20260910
063371,眾達永豐5B購03  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260910
064017,晶技統一64購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,414000,528000,-114000,-114000,0,20260910
082202,文曄群益62購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,10000,124000,-114000,-114000,0,20260910
072634,南亞富邦63購03  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,59000,173000,-114000,-114000,0,20260910
062360,台航永豐5C購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,30000,144000,-114000,-114000,0,20260910
080780,力成元大63購14  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,0,114000,-114000,-114000,0,20260910
072009,強茂國泰61購01  ,0,0,0,0,0,0,0,0,0,-114000,0,0,0,220000,334000,-114000,-114000,0,20260910
2852,第一保          ,21000,128000,-107000,0,0,0,0,0,0,-7000,15000,22000,-7000,0,0,0,-114000,-107000,20260910
057525,欣興統一66購02  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,8000,123000,-115000,-115000,0,20260910
061647,康普元大5C購01  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
072761,玉山金富邦5C購02,0,0,0,0,0,0,0,0,0,-115000,0,0,0,23000,138000,-115000,-115000,0,20260910
064433,新唐統一64購02  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
081371,強茂永豐63購03  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
082538,國泰金群益63購01,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
077616,愛普台新63購01  ,0,0,0,0,0,0,0,0,0,-115000,0,0,0,139000,254000,-115000,-115000,0,20260910
083172,群臺2X元大63購03,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
084919,日月光群益63購06,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
04189T,富世達台新62售02,0,0,0,0,0,0,0,0,0,-115000,0,0,0,45000,160000,-115000,-115000,0,20260910
04393T,台達電台新63售04,0,0,0,0,0,0,0,0,0,-115000,0,0,0,0,115000,-115000,-115000,0,20260910
03801T,臺股指國票61售06,0,0,0,0,0,0,0,0,0,-115000,0,0,0,36000,151000,-115000,-115000,0,20260910
2362,藍天            ,137000,247000,-110000,0,0,0,0,0,0,-5134,0,5000,-5000,0,134,-134,-115134,-110000,20260910
039446,台積電統一64購01,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260910
078763,新代國泰63購01  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260910
069401,臻鼎元大63購05  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260910
075905,大聯大凱基61購01,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260910
082718,華邦電群益62購10,0,0,0,0,0,0,0,0,0,-116000,0,0,0,0,116000,-116000,-116000,0,20260910
083725,強茂元大63購04  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,195000,311000,-116000,-116000,0,20260910
077025,群創元大61購08  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,54000,170000,-116000,-116000,0,20260910
081611,群創富邦63購05  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,84000,200000,-116000,-116000,0,20260910
081832,國巨台新65購01  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,28000,144000,-116000,-116000,0,20260910
073093,聯茂台新63購01  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,9000,125000,-116000,-116000,0,20260910
081172,精誠群益62購01  ,0,0,0,0,0,0,0,0,0,-116000,0,0,0,234000,350000,-116000,-116000,0,20260910
4164,承業醫          ,70000,182000,-112000,0,0,0,0,0,0,-4045,1000,5045,-4045,0,0,0,-116045,-112000,20260910
079854,南亞統一6B購03  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,64000,181000,-117000,-117000,0,20260910
080304,力成台新68購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,11000,128000,-117000,-117000,0,20260910
074448,華通群益67購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,36000,153000,-117000,-117000,0,20260910
067679,帆宣國票5C購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
068332,天虹台新5B購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,37000,154000,-117000,-117000,0,20260910
066711,鴻海富邦75購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
067024,技嘉元大61購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
084838,力成永豐63購07  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
032944,漢唐統一64購01  ,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
038817,台達電統一6A購01,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
071020,大成鋼國票61購01,0,0,0,0,0,0,0,0,0,-117000,0,0,0,0,117000,-117000,-117000,0,20260910
069888,華東群益63購01  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260910
084757,光聖凱基63購08  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,5000,123000,-118000,-118000,0,20260910
084953,華新科凱基65購03,0,0,0,0,0,0,0,0,0,-118000,0,0,0,2000,120000,-118000,-118000,0,20260910
069196,微星群益5B購05  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,28000,146000,-118000,-118000,0,20260910
084517,緯穎中信63購03  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,22000,140000,-118000,-118000,0,20260910
066900,聯詠元大5B購02  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,0,118000,-118000,-118000,0,20260910
074577,統新國票61購01  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,150000,268000,-118000,-118000,0,20260910
064458,上銀元大61購06  ,0,0,0,0,0,0,0,0,0,-118000,0,0,0,8000,126000,-118000,-118000,0,20260910
5243,乙盛-KY         ,310088,367782,-57694,0,0,0,0,0,0,-61221,0,1000,-1000,1043,61264,-60221,-118915,-57694,20260910
052786,台積電統一71購06,0,0,0,0,0,0,0,0,0,-119000,0,0,0,1000,120000,-119000,-119000,0,20260910
071754,陽明台新5C購02  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,63000,182000,-119000,-119000,0,20260910
061080,台積電國票5B購02,0,0,0,0,0,0,0,0,0,-119000,0,0,0,4000,123000,-119000,-119000,0,20260910
081416,南亞元大62購05  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,3000,122000,-119000,-119000,0,20260910
081502,緯創群益62購08  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,136000,255000,-119000,-119000,0,20260910
077548,新興凱基61購01  ,0,0,0,0,0,0,0,0,0,-119000,0,0,0,32000,151000,-119000,-119000,0,20260910
068679,楠梓電國票61購01,0,0,0,0,0,0,0,0,0,-119000,0,0,0,1000,120000,-119000,-119000,0,20260910
6691,洋基工程        ,141025,259000,-117975,0,0,0,0,0,0,-1309,2000,1020,980,5000,7289,-2289,-119284,-117975,20260910
6782,視陽            ,31850,106377,-74527,0,0,0,0,37000,-37000,-7896,0,2000,-2000,0,5896,-5896,-119423,-74527,20260910
009811,統一美國50      ,0,0,0,0,0,0,0,0,0,-119427,0,0,0,661000,780427,-119427,-119427,0,20260910
3563,牧德            ,73175,162113,-88938,0,0,0,0,18000,-18000,-12736,2000,1011,989,13226,26951,-13725,-119674,-88938,20260910
055676,文曄統一62購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,10000,130000,-120000,-120000,0,20260910
055634,元金2X統一72購01,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
060832,陽明群益5A購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
060305,新興國票5A購06  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
081107,國巨富邦63購04  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,35000,155000,-120000,-120000,0,20260910
080253,意騰群益63購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,80000,200000,-120000,-120000,0,20260910
073919,瑞昱元大61購01  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,439000,559000,-120000,-120000,0,20260910
074594,晶技台新61購02  ,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
069505,華邦電台新5B購08,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
068986,金像電台新5B購02,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
03248T,臺股指富邦5B售15,0,0,0,0,0,0,0,0,0,-120000,0,0,0,0,120000,-120000,-120000,0,20260910
